year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,上海向勝機電商貿有限公司,0.399,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",上海向勝機電商貿有限公司,0.399,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,上海東元德高電機有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,天津東元創新科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,"Teco Electro Devices Co., Ltd.",太倉東元微電機有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Tasia (Pte) Ltd.,日本三協株式會社,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2568,台新創業投資股份有限公司,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,80031342,86386622,NA,NA,NA,1
2014,1504,東元電機股份有限公司,世正開發股份有限公司,0.2139,台灣,0,0,1,0,0,上市,G1504,11332202,86386622,NA,NA,NA,NA
2014,1504,東安投資股份有限公司,世正開發股份有限公司,0.1166,台灣,0,0,1,0,0,上市,G1504,16634206,86386622,NA,NA,NA,NA
2014,2568,富邦金控創業投資股份有限公司,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,80032258,86386622,NA,NA,NA,1
2014,1504,新加坡德高電機(私人)有限公司,世正開發股份有限公司,0.0606,台灣,0,0,1,0,0,上市,G1504,NA,86386622,NA,NA,NA,NA
2014,2568,新加坡騰飛投資私人股份有限公司,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,NA,86386622,NA,NA,NA,NA
2014,2568,新光合成纖維股份有限公司,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,07435515,86386622,NA,NA,NA,NA
2014,2568,經濟部,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,NA,86386622,NA,NA,NA,1
2014,2568,榮民工程股份有限公司,世正開發股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1504,16631762,86386622,NA,NA,NA,1
2014,2568,世正開發股份有限公司,世和數位科技股份有限公司,1,台灣,1,1,0,0,0,公開發行,G1504,86386622,27989160,NA,NA,NA,NA
2014,2568,世正開發股份有限公司,世華開發股份有限公司,0.266,台灣,0,0,1,0,0,公開發行,G1504,86386622,84759338,NA,NA,NA,NA
2014,1504,世正開發股份有限公司,世誠營造股份有限公司,1,台灣,0,0,1,0,0,上市,G1504,86386622,34060414,NA,NA,NA,NA
2014,2642,Pelecanus Express Pte. Ltd.,北京宅配通物流服務有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2321,Tecom Tech Investment (B.V.I.) Limited,北京東訊創新科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,台安(馬來西亞)電機公司,0.7685,不明,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,台安(蘇比克)電機,0.767,菲律賓,0,0,1,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,安台國際投資(新加坡)有限公司,台安科技(無錫)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,台安蘇比克電機公司,0.767,不明,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,2642,台灣伊藤忠股份有限公司,台灣宅配通股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,97175005,70624227,NA,NA,NA,NA
2014,2642,台灣新光保全股份有限公司,台灣宅配通股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,12261768,70624227,NA,NA,NA,1
2014,1504,東元電機股份有限公司,台灣宅配通股份有限公司,0.3342,台灣,1,1,0,0,0,上市,G1504,11332202,70624227,NA,NA,NA,NA
2014,1504,東安投資股份有限公司,台灣宅配通股份有限公司,0.0765,台灣,0,0,1,0,0,上市,G1504,16634206,70624227,NA,NA,NA,NA
2014,2642,富邦媒體科技股份有限公司,台灣宅配通股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,27365925,70624227,NA,NA,NA,1
2014,2642,菱光科技股份有限公司,台灣宅配通股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,16596646,70624227,NA,NA,NA,NA
2014,1504,台安科技(無錫)有限公司,四川東元台科商貿有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,5438,東欣光電科技(江西)有限公司(東欣江西) ,四川東佳光電科技有限公司,1,china,0,1,0,1,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,1259,光元實業股份有限公司,安心食品服務股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,30852863,23928945,NA,NA,NA,NA
2014,1259,安台國際投資股份有限公司,安心食品服務股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,23826588,23928945,NA,NA,NA,NA
2014,1259,魔術食品工業股份有限公司,安心食品服務股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,23930626,23928945,NA,NA,NA,NA
2014,1504,Micropac Worldwide,安台國際投資(新加坡)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,安台國際投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,11332202,23826588,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,安台創新科技(廈門)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,安欣科技服務股份有限公司,0.8667,不明,1,1,0,0,0,上市,G1504,11332202,27369470,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,安悅國際股份有限公司,0.9524,不明,1,1,0,0,0,上市,G1504,11332202,27334424,NA,NA,NA,NA
2014,2321,東訊股份有限公司,安悅國際股份有限公司,0.1587,台灣,1,0,1,0,0,上市,G1504,47224065,27334424,NA,NA,NA,NA
2014,2321,東訊國際投資股份有限公司,安盛旅行社股份有限公司,0.192,台灣,0,0,1,0,0,上市,G1504,23636665,27569553,NA,NA,NA,NA
2014,2568,捷正公寓大廈管理維護股份有限公司,安盛旅行社股份有限公司,0.192,台灣,0,0,1,0,0,公開發行,G1504,70547123,27569553,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,安華機電工程股份有限公司,0.6495,台灣,1,1,0,0,0,上市,G1504,11332202,86386334,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,安達康科技股份有限公司,0.8473,不明,1,1,0,0,0,上市,G1504,11332202,70458352,NA,NA,NA,NA
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,江西力德東元永磁發電機有限公司,0.45,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",江西力德東元永磁發電機有限公司,0.45,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,美國西屋馬達有限公司,江西東元西屋馬達線圈有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,江西東元電機有限公司,0.9807,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,江西東成空調設備有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Tecom Global Tech Investment (B.V.I.) Limited,杭州西子石川島停車設備有限公司,0.15,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",東元工業馬來西亞(私人)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,德高國際(美國)有限公司,東元西屋馬達(加拿大)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東元奈米應材股份有限公司,0.8683,不明,1,1,0,0,0,上市,G1504,11332202,23413539,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東元科技(越南)責任有限公司,1,不明,1,1,0,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東元國際投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,11332202,23415446,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東元捷德科技股份有限公司,1,不明,1,1,0,0,0,上市,G1504,11332202,70796895,NA,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",東元電機(印尼)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,日商株式會社安川電機,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,NA,11332202,NA,NA,NA,NA
2014,1504,光元實業股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,30852863,11332202,NA,NA,NA,NA
2014,1504,東光投資股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,09468998,11332202,NA,NA,NA,NA
2014,1504,東和國際投資股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,16170894,11332202,NA,NA,NA,NA
2014,1504,茂揚股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,11960265,11332202,NA,NA,NA,NA
2014,1504,菱光科技股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,16596646,11332202,NA,NA,NA,NA
2014,1504,聯昌電子企業股份有限公司,東元電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,35568331,11332202,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東元精電股份有限公司,0.6408,台灣,1,1,0,0,0,上市,G1504,11332202,16439631,NA,NA,NA,NA
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,東元總合科技(杭州)有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",東元總合科技(杭州)有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,5438,"All-In-One International Co., Ltd.",東友科技(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,5438,光元實業股份有限公司,東友科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,30852863,16091527,NA,NA,NA,NA
2014,5438,光友股份有限公司,東友科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,22630517,16091527,NA,NA,NA,NA
2014,5438,東元國際投資股份有限公司,東友科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1504,23415446,16091527,NA,NA,NA,NA
2014,8249,菱光科技股份有限公司,東友科技股份有限公司,0.1066,台灣,1,0,1,0,0,上市,G1504,16596646,16091527,NA,NA,NA,NA
2014,5438,Image Systems International Limited,東友數碼科技(東莞)有限公司,1,china,0,1,0,1,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東安投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,11332202,16634206,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東安資產開發管理股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,11332202,97479632,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東岱股份有限公司,0.9263,台灣,1,1,0,0,0,上市,G1504,11332202,51327985,NA,NA,NA,NA
2014,5438,"Atlas Tech Investment Co., Ltd.",東欣光電科技(江西)有限公司,1,china,0,1,0,1,0,上櫃,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東科越南,1,越南,0,0,1,0,0,上市,G1504,11332202,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東泰榮股份有限公司,0.6,不明,1,1,0,0,0,上市,G1504,11332202,96990120,NA,NA,NA,NA
2014,2321,光元實業股份有限公司,東訊股份有限公司,NA,NA,0,0,0,0,1,上市,G1504,30852863,47224065,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東訊股份有限公司,0.6352,台灣,1,1,0,0,0,上市,G1504,11332202,47224065,NA,NA,NA,NA
2014,2321,Tecom Global Tech Investment Pte Limited,東訊科技(無錫)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2321,東訊股份有限公司,東訊國際投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,47224065,23636665,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東培工業股份有限公司,0.3114,台灣,0,0,1,0,0,上市,G1504,11332202,07220508,NA,NA,NA,NA
2014,1504,"Information Technology Total Service (BVI) Co., Ltd.",東捷信息技術(無錫)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,"Information Technology Total Service (BVI) Co., Ltd.",東捷資訊(杭州)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東捷資訊服務股份有限公司,0.713,台灣,1,1,0,0,0,上市,G1504,11332202,23929058,NA,NA,NA,NA
2014,1504,Asia Air Tech Industrial (Pte) Ltd.,東莞東成空調設備有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東勝電氣股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,11332202,12696551,NA,NA,NA,NA
2014,1504,"United View Global Investment Co., Ltd.",東華工業發展(新加坡)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東華工業發展(新加坡)有限公司,東華工業發展香港有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東岱股份有限公司,東華實業股份有限公司,0.4,不明,0,1,0,0,0,上市,G1504,51327985,75307517,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,東慧國際諮詢顧問股份有限公司,0.7354,不明,1,1,0,0,0,上市,G1504,11332202,16450473,NA,NA,NA,NA
2014,2321,東訊國際投資股份有限公司,東慧國際諮詢顧問股份有限公司,0.0526,台灣,0,0,1,0,0,上市,G1504,23636665,16450473,NA,NA,NA,NA
2014,2321,Tecom Global Tech Investment (B.V.I.) Limited,武漢東訊科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,青島世紀東元高新機電有限公司,0.5,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,"Tecocapital Investment (Samoa) Co., Ltd.",青島東元創新科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,青島東元精密機電有限公司,0.8531,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2568,捷正公寓大廈管理維護股份有限公司,青島捷正物業管理服務有限公司,0.6,中國大陸,0,0,1,0,0,公開發行,G1504,70547123,NA,NA,NA,NA,NA
2014,1504,東訊股份有限公司,冠德光電科技股份有限公司,0.5119,台灣,0,1,0,0,0,上市,G1504,47224065,23639543,NA,NA,NA,NA
2014,2321,東訊國際投資股份有限公司,冠德光電科技股份有限公司,0.1513,台灣,0,1,0,0,0,上市,G1504,23636665,23639543,NA,NA,NA,NA
2014,1504,Asia Electric & Machinery (Pte) Ltd.,南昌東元電機有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,"Asian Crown International Co.,Ltd.",南昌東環管理諮詢有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,Ching Chi International Limited,南昌東環管理諮詢有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,Fortune Kingdom Corporation,南昌東環管理諮詢有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,Full Ocean Trading Limited,南昌東環管理諮詢有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,1504,"Hong Kong Fubon Multimedia Technology Co.,Ltd.",南昌東環管理諮詢有限公司,1,china,0,0,0,1,0,上市,G1504,NA,NA,8,NA,NA,NA
2014,8249,"Creative Sensor Co., Ltd.",南昌菱光科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2321,東訊股份有限公司,昱景科技股份有限公司,0.1234,台灣,1,0,1,0,0,上市,G1504,47224065,27799393,NA,NA,NA,NA
2014,2321,東訊國際投資股份有限公司,昱景科技股份有限公司,0.0705,台灣,0,0,1,0,0,上市,G1504,23636665,27799393,NA,NA,NA,NA
2014,1504,德高國際(美國)有限公司,美國西屋馬達有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2431,根茂國際投資股份有限公司,根茂(新加坡)有限公司,0.1503,新加坡,0,1,0,0,0,上市,G1504,89611813,NA,NA,NA,NA,NA
2014,2431,聯昌電子企業股份有限公司,根茂(新加坡)有限公司,0.8497,新加坡,1,1,0,0,0,上市,G1504,35568331,NA,NA,NA,NA,NA
2014,2431,聯昌電子企業股份有限公司,根茂國際投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1504,35568331,89611813,NA,NA,NA,NA
2014,2431,根茂(新加坡)有限公司,根茂電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,2321,Tecom Tech Investment (B.V.I.) Limited,特康通訊科技(廈門)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,澳州德高(私人)有限公司,紐西蘭德高(私人)有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,堃霖冷凍機械股份有限公司,堃源空調機電股份有限公司,1,台灣,0,1,0,0,0,上櫃,G1504,NA,27210459,NA,NA,NA,NA
2014,1504,Ching Chi International Limited,堃霖冷凍機械(上海)有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,K.A. Corp.,堃霖冷凍機械(越南)責任有限公司,1,不明,0,1,0,0,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,東元電機股份有限公司,堃霖冷凍機械股份有限公司,0.1998,台灣,1,1,0,0,0,上市,G1504,11332202,22551554,NA,NA,NA,NA
2014,2568,世正開發股份有限公司,捷正公寓大廈管理維護股份有限公司,0.5,台灣,0,0,1,0,0,公開發行,G1504,86386622,70547123,NA,NA,NA,NA
2014,1504,東安投資股份有限公司,捷正公寓大廈管理維護股份有限公司,0.5,不明,0,1,0,0,0,上市,G1504,16634206,70547123,NA,NA,NA,NA
2014,1504,東捷資訊服務股份有限公司,通迅股份有限公司,1,不明,0,1,0,0,0,上市,G1504,23929058,23606698,NA,NA,NA,NA
2014,1504,安台國際投資(新加坡)有限公司,湖南東元風能有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,1504,Great Teco Motor (Pte) Ltd.,無錫東元電機有限公司,0.8235,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
2014,8249,"Creative Sensor Co., Ltd.",無錫菱光科技有限公司,1,china,0,1,0,1,0,上市,G1504,NA,NA,NA,NA,NA,NA
